,consumer_c,broker_c,resourceRequestTime_c,resourceRequestTimeDelta_c,resourceRequestedTime_c,resourceRequestedTimeDelta_c,provider_c,token_c,tags_c,priority_c,resourceRespondedTime_c,resourceRespondedTimeDelta_c,offloadTaskTime_c,offloadTaskTimeDelta_c,offloadedTaskTime_c,offloadedTaskTimeDelta_c,executionTime_c,resultReturnedTime_c,resultReturnedTimeDelta_c,totalTime_c,networkTime_c,provider_p,broker_p,benchmark_p,consumer_p,token_p,tags_p,offloadTaskTime_p,offloadTaskTimeDelta_p,executingTime_p,executingTimeDelta_p,executionTime_p,executedTime_p,executedTimeDelta_p,returnedResult_p,returnedResultDelta_p,totalTime_p,networkTime_p,consumer_b,resourceRequestTime_b,resourceRequestTimeDelta_b,provider_b,benchmark_b,token_b,tags_b,priority_b,assignResourceTime_b,assignResourceTimeDelta_b,resourceRespondedTime_b,resourceRespondedTimeDelta_b,totalTime_b,networkTime_b,networkTime
580,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388568375,0,1678388568379,3,23fe781f968f356a4f7b7b35b4c4587ecad6943032c565026ecf3694b8419b46,6rxta0,local/edge/cloud,1,1678388568382,3,1678388568460,78,1678388568485,25,0,1678388568534,49,158,28,23fe781f968f356a4f7b7b35b4c4587ecad6943032c565026ecf3694b8419b46,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,577,c4e00ba66fecbc1e1e862cf58feb34da8c3d66263ffdb91a6da8ad7c3e3e24f2,6rxta0,cloud,1678388568470,0,1678388568470,0,0,1678388568507,37,1678388568548,41,78,41,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388568378,0,23fe781f968f356a4f7b7b35b4c4587ecad6943032c565026ecf3694b8419b46,577,6rxta0,cloud,1,1678388568379,0,1678388568386,7,7,7,76
581,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388571393,0,1678388571403,10,4a522fcf60d00ae2d1a57fb3d23431d0c9bd2119f3b1c5ebfc0134a9be57d472,jbnvzp,local/edge/cloud,1,1678388571407,4,1678388571852,444,1678388572047,195,0,1678388572060,13,666,205,4a522fcf60d00ae2d1a57fb3d23431d0c9bd2119f3b1c5ebfc0134a9be57d472,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,353,7f2c899ae89a20abc8b74e405dc8b3c8ab24c8a00ac0ab932bbb0e74dadf7333,jbnvzp,cloud,1678388571958,0,1678388571958,0,0,1678388571969,10,1678388572159,190,200,190,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388571403,0,4a522fcf60d00ae2d1a57fb3d23431d0c9bd2119f3b1c5ebfc0134a9be57d472,353,jbnvzp,cloud,1,1678388571404,0,1678388571408,4,4,4,399
582,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388574399,0,1678388574406,6,f5d03e9110d146a68f7e9650a1258036472e25c8944bbadbc8e26fbc71961a40,cg0tnk,local/edge/cloud,1,1678388574414,8,1678388574468,54,1678388574525,57,0,1678388574541,16,141,63,f5d03e9110d146a68f7e9650a1258036472e25c8944bbadbc8e26fbc71961a40,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,407,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,cg0tnk,edge,1678388574496,0,1678388574497,0,0,1678388574519,22,1678388574566,47,69,47,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388574406,0,f5d03e9110d146a68f7e9650a1258036472e25c8944bbadbc8e26fbc71961a40,407,cg0tnk,edge,1,1678388574406,0,1678388574414,8,8,8,118
583,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388577410,0,1678388577412,1,edcdea2914578a11b02c88adddd5e81994ad36501fb5d56b7e98bfff33bf10ae,xmnh17,local/edge/cloud,1,1678388577413,2,1678388577848,434,1678388578027,179,0,1678388578074,47,663,180,edcdea2914578a11b02c88adddd5e81994ad36501fb5d56b7e98bfff33bf10ae,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,348,bc1d3021cf5ddb51bee416fa6b1458bca0b168c91738cc7c546fc1dbe9dd433a,xmnh17,cloud,1678388577940,0,1678388577940,0,0,1678388577954,14,1678388578164,210,224,210,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388577411,0,edcdea2914578a11b02c88adddd5e81994ad36501fb5d56b7e98bfff33bf10ae,348,xmnh17,cloud,1,1678388577412,0,1678388577418,6,6,6,396
584,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388580436,0,1678388580446,9,18d8a976e0a91ec380a3fc5b156ffc9aa5d0692329602ed82e66b843471072c4,hyns1h,local/edge/cloud,1,1678388580446,1,1678388580533,87,1678388580564,30,0,1678388580587,23,150,39,18d8a976e0a91ec380a3fc5b156ffc9aa5d0692329602ed82e66b843471072c4,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,591,981759a8957ec8f3fffc25da8dfb69d372e4c5c91d57f63e8126ecdd032ff27a,hyns1h,cloud,1678388580547,0,1678388580555,8,0,1678388580567,12,1678388580597,30,50,30,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388580443,0,18d8a976e0a91ec380a3fc5b156ffc9aa5d0692329602ed82e66b843471072c4,591,hyns1h,cloud,1,1678388580443,0,1678388580446,3,3,3,72
585,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388583430,0,1678388583435,4,025482230a223925aa675d234bf740664795aecb78a3d669a08c15a259ef215f,mos6ys,local/edge/cloud,1,1678388583437,3,1678388583494,56,1678388583544,51,0,1678388583553,9,123,55,025482230a223925aa675d234bf740664795aecb78a3d669a08c15a259ef215f,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,269,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,mos6ys,edge,1678388583512,0,1678388583514,1,0,1678388583522,8,1678388583571,49,58,49,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388583435,0,025482230a223925aa675d234bf740664795aecb78a3d669a08c15a259ef215f,269,mos6ys,edge,1,1678388583435,0,1678388583438,2,2,2,106
586,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388586439,0,1678388586453,14,d2475dac2796550c78ee74b0a35a2ec4bd476190a5101c654e7aef31b3feaff8,gsukpp,local/edge/cloud,1,1678388586458,4,1678388586900,442,1678388587086,186,0,1678388587109,24,670,200,d2475dac2796550c78ee74b0a35a2ec4bd476190a5101c654e7aef31b3feaff8,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,384,65fda78a896a0fa9573840b73985a6e13144eb776085f45c9750bdc4b80d4e94,gsukpp,cloud,1678388586994,0,1678388586994,0,0,1678388587016,21,1678388587202,187,208,187,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388586453,0,d2475dac2796550c78ee74b0a35a2ec4bd476190a5101c654e7aef31b3feaff8,384,gsukpp,cloud,1,1678388586454,0,1678388586461,8,8,8,395
587,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388589447,0,1678388589458,11,90079aa622fc050811227ff902c1807154be97350e2d9fc6245726efe1b40083,cwbtby,local/edge/cloud,1,1678388589461,3,1678388589903,442,1678388590099,196,4,1678388590116,17,669,207,90079aa622fc050811227ff902c1807154be97350e2d9fc6245726efe1b40083,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,308,3a2e5e7d50a6dc370dd1b857624c913f852474000e4b6b777e58c9f138dde10f,cwbtby,cloud,1678388590012,0,1678388590012,0,4,1678388590027,15,1678388590213,186,201,186,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388589458,0,90079aa622fc050811227ff902c1807154be97350e2d9fc6245726efe1b40083,308,cwbtby,cloud,1,1678388589458,0,1678388589462,4,4,4,397
588,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388592459,0,1678388592465,5,d2475dac2796550c78ee74b0a35a2ec4bd476190a5101c654e7aef31b3feaff8,m2cmlf,local/edge/cloud,1,1678388592471,6,1678388592913,442,1678388593103,190,0,1678388593127,24,667,195,d2475dac2796550c78ee74b0a35a2ec4bd476190a5101c654e7aef31b3feaff8,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,384,afef61de58dbcfa478984079023af64421bbe00fea5a16b47c65566b73738dce,m2cmlf,cloud,1678388593011,0,1678388593011,0,0,1678388593025,14,1678388593220,194,208,194,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388592465,0,d2475dac2796550c78ee74b0a35a2ec4bd476190a5101c654e7aef31b3feaff8,384,m2cmlf,cloud,1,1678388592465,0,1678388592472,7,7,7,396
589,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388595468,0,1678388595481,13,c53edbefe56b3025f5e8f2fec9443e23e85a6fc4b72cde1d7317c76d22597b74,wllyxy,local/edge/cloud,1,1678388595481,0,1678388595607,125,1678388595632,25,0,1678388595652,20,183,38,c53edbefe56b3025f5e8f2fec9443e23e85a6fc4b72cde1d7317c76d22597b74,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,663,639f177036e879e7323a7fd31d1ee7338b79d77479f5fea6f2b7826c55f1fb4e,wllyxy,cloud,1678388595619,0,1678388595621,2,0,1678388595633,11,1678388595663,30,43,30,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388595472,0,c53edbefe56b3025f5e8f2fec9443e23e85a6fc4b72cde1d7317c76d22597b74,663,wllyxy,cloud,1,1678388595472,0,1678388595484,12,12,12,80
590,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388598479,0,1678388598487,7,6700c3b1696d5b48628b8bb6882611b6d9b85397c8e1f78d660df28577ca249d,fx9jdr,local/edge/cloud,1,1678388598492,5,1678388598545,53,1678388598595,51,0,1678388598619,23,139,58,6700c3b1696d5b48628b8bb6882611b6d9b85397c8e1f78d660df28577ca249d,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,255,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,fx9jdr,edge,1678388598566,0,1678388598568,1,0,1678388598586,18,1678388598636,50,69,50,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388598487,0,6700c3b1696d5b48628b8bb6882611b6d9b85397c8e1f78d660df28577ca249d,255,fx9jdr,edge,1,1678388598487,0,1678388598492,5,5,5,113
591,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388601490,0,1678388601498,8,595d0f9b0643ac846dd31a9a50c0da9d3566fe117ff16f282f971fa01010366c,4l3485,local/edge/cloud,1,1678388601498,0,1678388601542,44,1678388601586,43,0,1678388601596,11,106,51,595d0f9b0643ac846dd31a9a50c0da9d3566fe117ff16f282f971fa01010366c,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,397,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,4l3485,edge,1678388601564,0,1678388601564,0,0,1678388601574,9,1678388601615,42,51,42,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388601494,0,595d0f9b0643ac846dd31a9a50c0da9d3566fe117ff16f282f971fa01010366c,397,4l3485,edge,1,1678388601494,0,1678388601499,5,5,5,98
592,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388604499,0,1678388604507,8,612e8c92f41512be6f5c29e48065a2d13f1fada2b1139540893181349b403024,k93cxw,local/edge/cloud,1,1678388604508,1,1678388604552,43,1678388604593,41,0,1678388604608,16,109,49,612e8c92f41512be6f5c29e48065a2d13f1fada2b1139540893181349b403024,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,384,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,k93cxw,edge,1678388604570,0,1678388604571,0,0,1678388604583,12,1678388604626,43,55,43,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388604505,0,612e8c92f41512be6f5c29e48065a2d13f1fada2b1139540893181349b403024,384,k93cxw,edge,1,1678388604505,0,1678388604509,4,4,4,96
593,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388607516,0,1678388607519,2,9961ef74d2a42b72e49a364e88a889c9a13b5e0804feaef097d1c56bc5b46f7e,enohsq,local/edge/cloud,1,1678388607521,3,1678388607965,443,1678388608152,187,0,1678388608165,13,648,189,9961ef74d2a42b72e49a364e88a889c9a13b5e0804feaef097d1c56bc5b46f7e,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,327,3f6223de4e77dbce4927dd5c3a8e8eff3e3b94b5b9906d0b0ae21a56ce2351a9,enohsq,cloud,1678388608065,0,1678388608065,0,0,1678388608073,8,1678388608263,190,198,190,b750b59fce5c369e85a599416d617d6bd09c719998359f85bfd323488d6007e5,1678388607518,0,9961ef74d2a42b72e49a364e88a889c9a13b5e0804feaef097d1c56bc5b46f7e,327,enohsq,cloud,1,1678388607519,0,1678388607522,3,3,3,382
594,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388550214,0,1678388550305,91,0bad405dada703f84079dc68387d53ace4f5145887680ae92cbac5b6529b3555,thd2ua,local/edge/cloud,1,1678388550361,55,1678388550418,58,1678388550477,58,1,1678388550678,201,463,149,0bad405dada703f84079dc68387d53ace4f5145887680ae92cbac5b6529b3555,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,296,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,thd2ua,edge,1678388550566,0,1678388550569,2,1,1678388550625,57,1678388550699,74,133,74,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388550305,0,0bad405dada703f84079dc68387d53ace4f5145887680ae92cbac5b6529b3555,296,thd2ua,edge,1,1678388550306,0,1678388550373,67,67,67,290
595,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388553323,0,1678388553335,12,f5d03e9110d146a68f7e9650a1258036472e25c8944bbadbc8e26fbc71961a40,fgyb4k,local/edge/cloud,1,1678388553342,6,1678388553404,62,1678388553459,56,6,1678388553531,71,207,68,f5d03e9110d146a68f7e9650a1258036472e25c8944bbadbc8e26fbc71961a40,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,407,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,fgyb4k,edge,1678388553440,0,1678388553445,4,6,1678388553508,63,1678388553559,51,118,51,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388553335,0,f5d03e9110d146a68f7e9650a1258036472e25c8944bbadbc8e26fbc71961a40,407,fgyb4k,edge,1,1678388553335,0,1678388553344,9,9,9,128
596,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388556332,0,1678388556346,14,d2475dac2796550c78ee74b0a35a2ec4bd476190a5101c654e7aef31b3feaff8,p566el,local/edge/cloud,1,1678388556354,7,1678388556794,440,1678388556980,186,0,1678388557027,48,695,200,d2475dac2796550c78ee74b0a35a2ec4bd476190a5101c654e7aef31b3feaff8,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,384,6ef22d89f7493bf609375f14981017fa6b3fcc5525aa983c87010caadd617fef,p566el,cloud,1678388556893,0,1678388556900,6,0,1678388556937,38,1678388557123,185,229,185,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388556346,0,d2475dac2796550c78ee74b0a35a2ec4bd476190a5101c654e7aef31b3feaff8,384,p566el,cloud,1,1678388556346,0,1678388556360,14,14,14,399
597,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388559346,0,1678388559355,9,a98b2e8d7b5ba935ae9ec3217f567d9e8b98e9bc8e63b4ba047981ed1837f7fc,qdfjwf,local/edge/cloud,1,1678388559361,6,1678388559403,42,1678388559447,44,0,1678388559473,26,127,53,a98b2e8d7b5ba935ae9ec3217f567d9e8b98e9bc8e63b4ba047981ed1837f7fc,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,296,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,qdfjwf,edge,1678388559422,0,1678388559422,0,0,1678388559447,24,1678388559490,43,67,43,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388559355,0,a98b2e8d7b5ba935ae9ec3217f567d9e8b98e9bc8e63b4ba047981ed1837f7fc,296,qdfjwf,edge,1,1678388559355,0,1678388559364,8,8,8,104
598,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388562355,0,1678388562364,9,ab9748fa853d31bd0f0c46fc77249f4e4d15ee3f34d02720daaf62ad853beb86,8qti8c,local/edge/cloud,1,1678388562369,5,1678388562427,57,1678388562483,56,0,1678388562515,32,159,65,ab9748fa853d31bd0f0c46fc77249f4e4d15ee3f34d02720daaf62ad853beb86,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,397,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,8qti8c,edge,1678388562454,0,1678388562455,0,0,1678388562484,29,1678388562538,54,83,54,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388562364,0,ab9748fa853d31bd0f0c46fc77249f4e4d15ee3f34d02720daaf62ad853beb86,397,8qti8c,edge,1,1678388562364,0,1678388562372,7,7,7,126
599,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388565367,0,1678388565374,7,f5d03e9110d146a68f7e9650a1258036472e25c8944bbadbc8e26fbc71961a40,9ne337,local/edge/cloud,1,1678388565381,7,1678388565437,56,1678388565491,53,0,1678388565530,40,163,60,f5d03e9110d146a68f7e9650a1258036472e25c8944bbadbc8e26fbc71961a40,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,407,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,9ne337,edge,1678388565471,0,1678388565472,1,0,1678388565504,32,1678388565558,54,87,54,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388565374,0,f5d03e9110d146a68f7e9650a1258036472e25c8944bbadbc8e26fbc71961a40,407,9ne337,edge,1,1678388565374,0,1678388565382,8,8,8,122
600,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388568378,0,1678388568385,6,f999761e7e34cbe937796d5b04c03b4900bef13bf807d5e3f9339fa7fbd8bb28,a7g9y0,local/edge/cloud,1,1678388568390,5,1678388568830,441,1678388569015,184,0,1678388569063,48,684,190,f999761e7e34cbe937796d5b04c03b4900bef13bf807d5e3f9339fa7fbd8bb28,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,420,3f6223de4e77dbce4927dd5c3a8e8eff3e3b94b5b9906d0b0ae21a56ce2351a9,a7g9y0,cloud,1678388568922,0,1678388568923,0,0,1678388568968,45,1678388569153,185,230,185,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388568385,0,f999761e7e34cbe937796d5b04c03b4900bef13bf807d5e3f9339fa7fbd8bb28,420,a7g9y0,cloud,1,1678388568385,0,1678388568395,9,9,9,384
601,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388574399,0,1678388574408,8,4f52d914564aa52b782305d197d370e13d113b4e08dca354dca9642bef5adbf1,3go14e,local/edge/cloud,1,1678388574411,3,1678388574471,60,1678388574528,57,0,1678388574549,21,149,65,4f52d914564aa52b782305d197d370e13d113b4e08dca354dca9642bef5adbf1,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,355,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,3go14e,edge,1678388574499,0,1678388574500,0,0,1678388574516,16,1678388574575,59,75,59,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388574408,0,4f52d914564aa52b782305d197d370e13d113b4e08dca354dca9642bef5adbf1,355,3go14e,edge,1,1678388574408,0,1678388574414,5,5,5,129
602,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388577410,0,1678388577414,3,f999761e7e34cbe937796d5b04c03b4900bef13bf807d5e3f9339fa7fbd8bb28,u8hua1,local/edge/cloud,1,1678388577419,5,1678388577859,440,1678388578052,193,0,1678388578071,20,661,196,f999761e7e34cbe937796d5b04c03b4900bef13bf807d5e3f9339fa7fbd8bb28,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,420,db420a3652ed91ee66c8340763eccd433ad33a8c6a90023ec8002fe32cd25f26,u8hua1,cloud,1678388577959,0,1678388577960,0,0,1678388577977,17,1678388578162,185,202,185,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388577414,0,f999761e7e34cbe937796d5b04c03b4900bef13bf807d5e3f9339fa7fbd8bb28,420,u8hua1,cloud,1,1678388577414,0,1678388577419,4,4,4,385
603,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388580435,0,1678388580440,5,f999761e7e34cbe937796d5b04c03b4900bef13bf807d5e3f9339fa7fbd8bb28,bn3ceh,local/edge/cloud,1,1678388580446,5,1678388580886,441,1678388581071,184,0,1678388581091,20,655,189,f999761e7e34cbe937796d5b04c03b4900bef13bf807d5e3f9339fa7fbd8bb28,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,420,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,bn3ceh,cloud,1678388580978,0,1678388580979,1,0,1678388580994,14,1678388581181,188,203,188,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388580440,0,f999761e7e34cbe937796d5b04c03b4900bef13bf807d5e3f9339fa7fbd8bb28,420,bn3ceh,cloud,1,1678388580440,0,1678388580448,8,8,8,385
604,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388583428,0,1678388583432,3,0bad405dada703f84079dc68387d53ace4f5145887680ae92cbac5b6529b3555,vg3nhe,local/edge/cloud,1,1678388583435,3,1678388583491,56,1678388583542,51,0,1678388583572,30,143,54,0bad405dada703f84079dc68387d53ace4f5145887680ae92cbac5b6529b3555,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,296,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,vg3nhe,edge,1678388583516,0,1678388583516,0,0,1678388583546,29,1678388583593,48,77,48,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388583431,0,0bad405dada703f84079dc68387d53ace4f5145887680ae92cbac5b6529b3555,296,vg3nhe,edge,1,1678388583431,0,1678388583438,6,6,6,108
605,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388586449,0,1678388586456,7,496d6ecb50e0091f5b83b9d56bcafed86438e0cf0120906badc32b0b8026f6e3,msyy43,local/edge/cloud,1,1678388586461,5,1678388586504,43,1678388586548,44,0,1678388586558,10,109,51,496d6ecb50e0091f5b83b9d56bcafed86438e0cf0120906badc32b0b8026f6e3,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,358,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,msyy43,edge,1678388586522,0,1678388586523,0,0,1678388586533,10,1678388586574,41,51,41,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388586456,0,496d6ecb50e0091f5b83b9d56bcafed86438e0cf0120906badc32b0b8026f6e3,358,msyy43,edge,1,1678388586456,0,1678388586462,6,6,6,98
606,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,1678388589447,0,1678388589457,10,4f52d914564aa52b782305d197d370e13d113b4e08dca354dca9642bef5adbf1,ru3a6w,local/edge/cloud,1,1678388589461,4,1678388589519,58,1678388589578,58,0,1678388589593,15,145,68,4f52d914564aa52b782305d197d370e13d113b4e08dca354dca9642bef5adbf1,af0dec7914141c90a805842cb87642d59ed389f4a7fc95f6daf30186dc97226b,355,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,ru3a6w,edge,1678388589547,0,1678388589549,1,0,1678388589562,13,1678388589618,57,71,57,6067e614f570376104a0898b91e4663f2719848e8e4bc604369010d09a594735,1678388589457,0,4f52d914564aa52b782305d197d370e13d113b4e08dca354dca9642bef5adbf1,355,ru3a6w,edge,1,1678388589457,0,1678388589463,6,6,6,131
